GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000077585.14	468.200697241557	0.606236132869569	0.534514611601481	1.13418065607823	0.256718776425586	0.999911678073694	GPR137B	protein_coding
ENSG00000077684.16	1552.32877315141	-0.419346718809445	0.507004562112337	-0.82710640129611	0.408176756306898	0.999911678073694	JADE1	protein_coding
ENSG00000077713.19	466.315994577514	-0.0208461118294922	0.506350109175651	-0.0411693637499756	0.967160877143011	0.999911678073694	SLC25A43	protein_coding
ENSG00000077721.16	1214.72689439839	-0.487938301419821	0.62034373485439	-0.786561182139371	0.431538790392173	0.999911678073694	UBE2A	protein_coding
ENSG00000077782.21	11888.6843552395	-0.308405557464759	0.54158071941739	-0.569454462478887	0.569047765683101	0.999911678073694	FGFR1	protein_coding
ENSG00000077800.13	55.2350183860592	-0.112914921343536	0.675707101900305	-0.167106311338128	0.867286400114069	0.999911678073694	FKBP6	protein_coding
ENSG00000077942.19	7493.44503449257	-1.25671772347351	0.656333160841506	-1.91475579545948	0.05552365429225	0.637798117525252	FBLN1	protein_coding
ENSG00000077943.8	201.943820482173	-0.952320754117889	0.734849470681611	-1.29593990621584	0.194996189285674	0.999911678073694	ITGA8	protein_coding
ENSG00000078018.20	50.635509755964	0.00648484581684526	0.735057846665477	0.00882222514358996	0.992960974075963	0.999911678073694	MAP2	protein_coding
ENSG00000078043.16	538.817066667151	-0.0359535726236426	0.610778082586254	-0.0588651977677428	0.953059478120448	0.999911678073694	PIAS2	protein_coding
ENSG00000078053.17	279.264385043496	-2.20899228726328	0.619205538655534	-3.56746209353942	0.000360455503236093	0.021530801432282	AMPH	protein_coding
ENSG00000078061.13	2231.98390360244	0.0571303966964169	0.554037056401893	0.10311656239646	0.917870460203516	0.999911678073694	ARAF	protein_coding
ENSG00000078070.13	609.001035075829	0.273439069386893	0.497071335734735	0.550100256702018	0.582250610632897	0.999911678073694	MCCC1	protein_coding
ENSG00000078098.14	1109.38374922483	-0.445963493938861	0.526011406164543	-0.847820957326081	0.396537689782528	0.999911678073694	FAP	protein_coding
ENSG00000078124.12	274.690465536588	-1.25573819422821	0.648072675354933	-1.93765026976406	0.0526659049842093	0.621882260742664	ACER3	protein_coding
ENSG00000078140.14	1481.98758224413	-0.445628761910135	0.606074917120931	-0.735270095035492	0.462175017118948	0.999911678073694	UBE2K	protein_coding
ENSG00000078142.13	1121.4033924214	0.655403370744314	0.538576497221158	1.21691788283732	0.223635460914884	0.999911678073694	PIK3C3	protein_coding
ENSG00000078177.14	96.7718167734016	-1.58564043528399	0.766007459079039	-2.07000652081167	0.0384517338159827	0.521599693280548	N4BP2	protein_coding
ENSG00000078237.7	626.094091989781	0.113442237477059	0.575325723439805	0.19717915061889	0.843687345714697	0.999911678073694	TIGAR	protein_coding
ENSG00000078246.17	1306.09204377352	-0.355830474794933	0.500784471458742	-0.710546143250867	0.477365527187004	0.999911678073694	TULP3	protein_coding
ENSG00000078269.15	2274.54601637328	-0.737441121093021	0.493638786366612	-1.49388812520365	0.135204862696105	0.94255259956121	SYNJ2	protein_coding
ENSG00000078304.19	1682.30892456873	-0.477045633194327	0.539857529116809	-0.883650977276838	0.376884651380304	0.999911678073694	PPP2R5C	protein_coding
ENSG00000078319.10	326.601530298607	-0.379701332090889	0.515325121045457	-0.736818983946632	0.461232436982764	0.999911678073694	PMS2P1	transcribed_unprocessed_pseudogene
ENSG00000078369.18	22312.1564021584	0.00228350491523758	0.554155092610447	0.0041206964362282	0.996712169238418	0.999911678073694	GNB1	protein_coding
ENSG00000078401.7	492.973909949209	1.91007671601329	0.557293100096569	3.42741856248052	0.00060934904311357	0.0307660157269462	EDN1	protein_coding
ENSG00000078403.17	886.187885462026	-0.199797306531559	0.502545779113716	-0.39757036042352	0.69094691229596	0.999911678073694	MLLT10	protein_coding
ENSG00000078487.17	60.7492044262019	1.0060386243762	0.740803633687634	1.35803683814057	0.174451995306944	0.999911678073694	ZCWPW1	protein_coding
ENSG00000078618.22	6816.74684683512	0.337415323957127	0.498159674346718	0.67732364005499	0.498200635023761	0.999911678073694	NRDC	protein_coding
ENSG00000078668.14	1666.16312142624	-0.185118989894152	0.523041852190318	-0.353927681157709	0.723393081460571	0.999911678073694	VDAC3	protein_coding
ENSG00000078674.18	2281.46171430178	-0.110190678646881	0.553317000461635	-0.199145658916947	0.842148805805444	0.999911678073694	PCM1	protein_coding
ENSG00000078687.17	495.196237636256	-0.426974340996266	0.50249261603706	-0.849712667150466	0.3954848541316	0.999911678073694	TNRC6C	protein_coding
ENSG00000078699.22	836.639947564552	0.0511498199070957	0.491334409518839	0.104103883050215	0.917086909376157	0.999911678073694	CBFA2T2	protein_coding
ENSG00000078747.16	4761.22787386379	0.412006800519451	0.493131371935051	0.835490954271948	0.40344133794449	0.999911678073694	ITCH	protein_coding
ENSG00000078795.17	81.0703998379672	-0.477835488479434	0.701571878962459	-0.681092704550951	0.495812833007797	0.999911678073694	PKD2L2	protein_coding
ENSG00000078804.13	1722.81547789015	0.415246327801166	0.508184067152074	0.817117959105364	0.413861020703795	0.999911678073694	TP53INP2	protein_coding
ENSG00000078808.18	10116.5258204245	0.424983149986387	0.535863029133582	0.793081677371039	0.427730237249954	0.999911678073694	SDF4	protein_coding
ENSG00000078814.17	55.7692478717941	-0.269571746118395	0.692527020205445	-0.389258091385984	0.697085234561076	0.999911678073694	MYH7B	protein_coding
ENSG00000078902.16	1760.49575990944	0.107218071035838	0.567669186638575	0.188874213290886	0.850191404609488	0.999911678073694	TOLLIP	protein_coding
ENSG00000078967.13	403.26816898503	0.380566311860942	0.505150559479394	0.753372048628733	0.451226374411588	0.999911678073694	UBE2D4	protein_coding
ENSG00000079102.16	209.795926591771	-1.06935793986792	0.590319232843761	-1.8114909363811	0.0700648908134948	0.714889079921593	RUNX1T1	protein_coding
ENSG00000079134.12	346.730130840058	-0.745417837151021	0.669335983824437	-1.11366765744741	0.265421789285343	0.999911678073694	THOC1	protein_coding
ENSG00000079150.18	733.683512487676	-0.063286325495262	0.583975905097765	-0.108371466943772	0.91370103389139	0.999911678073694	FKBP7	protein_coding
ENSG00000079156.17	209.7548058475	-0.506962487818283	0.570565986092597	-0.888525604707197	0.37425808907768	0.999911678073694	OSBPL6	protein_coding
ENSG00000079246.16	6726.18258854745	-0.458395294735088	0.523476259452998	-0.875675422633464	0.381206510101196	0.999911678073694	XRCC5	protein_coding
ENSG00000079257.8	304.187590849582	-1.03507576937067	0.583717283074059	-1.77324845329164	0.0761875463834655	0.743355899680534	LXN	protein_coding
ENSG00000079263.19	77.4896255474449	0.50970505855626	0.671367281775794	0.759204495649638	0.447730237194272	0.999911678073694	SP140	protein_coding
ENSG00000079277.22	975.400248333995	0.125484812664175	0.486616659314114	0.257872003069205	0.796505692587174	0.999911678073694	MKNK1	protein_coding
ENSG00000079308.19	7626.78603293924	0.497932896728112	0.537086171910886	0.927100571136524	0.353874319647054	0.999911678073694	TNS1	protein_coding
ENSG00000079313.15	1214.21709001506	-0.29476263597942	0.531996657340589	-0.554068586545104	0.57953190771366	0.999911678073694	REXO1	protein_coding
ENSG00000079332.15	3547.74079958814	-0.243581784551291	0.548901928445652	-0.443761939844248	0.657214708210835	0.999911678073694	SAR1A	protein_coding
ENSG00000079335.20	71.8540145195576	-0.64392809897322	0.686578679165956	-0.937879544636388	0.348306316434297	0.999911678073694	CDC14A	protein_coding
ENSG00000079337.16	142.109782840553	1.02140479817446	0.683989243695424	1.49330535178604	0.135357275326727	0.94255259956121	RAPGEF3	protein_coding
ENSG00000079387.14	396.853511434214	-1.01205628920137	0.565734781948746	-1.78892357601775	0.0736271243378524	0.728708876653384	SENP1	protein_coding
ENSG00000079432.7	3002.860607028	0.104243374559248	0.532204393063136	0.19587093965773	0.844711183455114	0.999911678073694	CIC	protein_coding
ENSG00000079435.10	112.467491581761	-0.592834381135004	0.687482628676752	-0.862326343104953	0.388507960371013	0.999911678073694	LIPE	protein_coding
ENSG00000079459.13	1508.97155643034	-0.118729821416126	0.482230279010327	-0.246209801797998	0.805519828332329	0.999911678073694	FDFT1	protein_coding
ENSG00000079462.7	420.31423044487	-1.03464944223922	0.671338579060453	-1.5411738197546	0.123274487423396	0.909639758328167	PAFAH1B3	protein_coding
ENSG00000079482.13	255.094254907737	0.563593549175357	0.54944641029432	1.02574798672988	0.305010388848699	0.999911678073694	OPHN1	protein_coding
ENSG00000079616.13	745.921633048152	-1.79100261013962	0.592857306973201	-3.02096742179578	0.00251968468631545	0.080912130755742	KIF22	protein_coding
ENSG00000079691.18	201.744036997319	-0.240937656125259	0.562979174898287	-0.42796903840855	0.66867366217423	0.999911678073694	CARMIL1	protein_coding
ENSG00000079739.17	2509.58737633598	0.648880527882532	0.484865808150502	1.33826827335517	0.180809000220101	0.999911678073694	PGM1	protein_coding
ENSG00000079785.15	2719.97137706637	-0.243745711954846	0.543156384698893	-0.448757887822622	0.653606320559148	0.999911678073694	DDX1	protein_coding
ENSG00000079805.17	6636.49422392749	0.0513430821917406	0.554859220042049	0.0925335298345581	0.926274152534039	0.999911678073694	DNM2	protein_coding
ENSG00000079819.19	7866.23320782763	-0.904369153591913	0.505260665603825	-1.78990611214733	0.0734690060974706	0.728708876653384	EPB41L2	protein_coding
ENSG00000079841.18	61.6751803838676	-0.146964960227405	0.659696183676254	-0.222776732477701	0.823709277746075	0.999911678073694	RIMS1	protein_coding
ENSG00000079931.15	1052.33073877904	0.865404206222323	0.500158733322915	1.73025911288766	0.0835839911341908	0.770638635963855	MOXD1	protein_coding
ENSG00000079950.14	932.847574619259	0.238949366708921	0.582689051519409	0.410080412676094	0.68174696072705	0.999911678073694	STX7	protein_coding
ENSG00000079974.17	751.728994040616	0.300118310233292	0.497718096672116	0.602988543595195	0.546516310584534	0.999911678073694	RABL2B	protein_coding
ENSG00000079999.14	2197.84262064889	-0.0531444298420399	0.619923306792442	-0.0857274266989825	0.93168309902948	0.999911678073694	KEAP1	protein_coding
ENSG00000080031.10	36.4749885545881	0.281279991542167	0.911671156527518	0.308532292075072	0.757677332373867	0.999911678073694	PTPRH	protein_coding
ENSG00000080189.15	1233.73933966403	-0.00954849141350035	0.518877249171807	-0.0184022163791936	0.985317984327965	0.999911678073694	SLC35C2	protein_coding
ENSG00000080200.10	876.596157591838	-0.196247745444154	0.588432123780715	-0.33350957147487	0.738749665633908	0.999911678073694	CRYBG3	protein_coding
ENSG00000080298.15	91.1690157135144	-0.800960356436731	0.629788584601847	-1.27179243323869	0.203446878170728	0.999911678073694	RFX3	protein_coding
ENSG00000080345.18	1080.25338250577	-1.17439436485598	0.609888387676904	-1.92558899068289	0.0541557144692835	0.630949227920515	RIF1	protein_coding
ENSG00000080371.6	1135.92128259452	-0.125591620099579	0.645168330342089	-0.194664886965215	0.845655302134919	0.999911678073694	RAB21	protein_coding
ENSG00000080493.17	1507.60381291112	-0.118580630233666	0.63076225074424	-0.187995762418806	0.850879973056269	0.999911678073694	SLC4A4	protein_coding
ENSG00000080503.24	1344.30280908018	-0.0355732246971057	0.51903742148706	-0.0685369170399837	0.945358233603846	0.999911678073694	SMARCA2	protein_coding
ENSG00000080546.13	254.525662744834	0.267079988629341	0.580808573472096	0.459841677323609	0.645629865581281	0.999911678073694	SESN1	protein_coding
ENSG00000080561.13	47.536544248369	-0.96010489650097	0.726362962608886	-1.32179770434956	0.186235522991009	0.999911678073694	MID2	protein_coding
ENSG00000080573.7	636.12800805582	-1.22882610755826	0.546806381115023	-2.24727828715622	0.0246222476300224	0.403816185681626	COL5A3	protein_coding
ENSG00000080603.17	5892.06410053915	0.150238133077399	0.506515677645806	0.296611022536715	0.766763494629238	0.999911678073694	SRCAP	protein_coding
ENSG00000080608.10	1000.92805933331	-0.715666383905192	0.537618349214618	-1.33117923700089	0.183130041581265	0.999911678073694	PUM3	protein_coding
ENSG00000080709.16	114.938418565629	0.814191461427463	0.625930883807458	1.3007689546725	0.193337551521523	0.999911678073694	KCNN2	protein_coding
ENSG00000080802.18	577.045793983659	-0.0916758116456351	0.545720636149523	-0.167990370114054	0.866590854953696	0.999911678073694	CNOT4	protein_coding
ENSG00000080815.19	1958.20369728851	0.219442398750289	0.497800861359871	0.440823662198626	0.659340661847577	0.999911678073694	PSEN1	protein_coding
ENSG00000080819.9	730.074647523166	-0.141225500852451	0.554516719400939	-0.254682132948166	0.798968617136441	0.999911678073694	CPOX	protein_coding
ENSG00000080822.17	1149.0084742004	-0.386477006443902	0.588119060380095	-0.657140760229955	0.511090412299665	0.999911678073694	CLDND1	protein_coding
ENSG00000080823.23	604.557330665645	0.570882789721555	0.51501126817345	1.10848601768707	0.267651974420835	0.999911678073694	MOK	protein_coding
ENSG00000080824.19	28766.7801243888	0.29848200169777	0.525059653973052	0.568472552478941	0.569714137992969	0.999911678073694	HSP90AA1	protein_coding
ENSG00000080839.12	255.354684974384	-2.25282681240278	0.644222795027266	-3.4969684863564	0.000470577418504203	0.0260756122373037	RBL1	protein_coding
ENSG00000080845.17	3943.16596038591	0.0810171648230342	0.482392961369909	0.167948480410991	0.866623809915313	0.999911678073694	DLGAP4	protein_coding
ENSG00000080947.15	310.134086083	0.0773833195414542	0.537905981946094	0.143860306705437	0.885610780230408	0.999911678073694	CROCCP3	transcribed_unprocessed_pseudogene
ENSG00000080986.13	237.836915375318	-3.22964216195162	0.798346484294618	-4.04541414722354	5.22307048588812e-05	0.00566163377521474	NDC80	protein_coding
ENSG00000081014.11	618.871359090478	-0.268223327821347	0.567645726062443	-0.472518888994227	0.636556462432084	0.999911678073694	AP4E1	protein_coding
ENSG00000081019.13	277.430566586176	-0.370384893760373	0.619668478110897	-0.597714595535854	0.550030384914376	0.999911678073694	RSBN1	protein_coding
ENSG00000081026.19	312.302890004063	-0.980761749347808	0.543237816060947	-1.80540036122554	0.0710120546870814	0.718897679409298	MAGI3	protein_coding
ENSG00000081059.20	102.560730863911	-1.07549960623593	0.67253636105834	-1.59916945537853	0.109782955259343	0.865014386246876	TCF7	protein_coding
ENSG00000081087.15	1090.8662251849	-0.172047256572315	0.611516418618367	-0.281345277631352	0.778445585634237	0.999911678073694	OSTM1	protein_coding
ENSG00000081154.12	1675.79890439774	-0.588556964814796	0.684602051010064	-0.859706692298742	0.389950744803704	0.999911678073694	PCNP	protein_coding
ENSG00000081177.18	597.25060641587	0.238172718099392	0.499345774201025	0.476969527739528	0.633383820681987	0.999911678073694	EXD2	protein_coding
ENSG00000081181.8	838.271595790645	0.563090428582233	0.497522332597718	1.13178925183552	0.257723047525501	0.999911678073694	ARG2	protein_coding
ENSG00000081189.16	116.706455047368	0.0220369564956859	0.595262705980484	0.0370205562590853	0.970468615449233	0.999911678073694	MEF2C	protein_coding
ENSG00000081307.13	1073.54692498229	-0.195247734588967	0.559126667869119	-0.349201255831838	0.726938223460487	0.999911678073694	UBA5	protein_coding
ENSG00000081320.11	1365.79740404087	-0.38177599806108	0.686981431511965	-0.555729719245593	0.578395636822719	0.999911678073694	STK17B	protein_coding
ENSG00000081377.17	726.05371525169	-0.305273480435014	0.528854158196287	-0.57723566261856	0.563780268882124	0.999911678073694	CDC14B	protein_coding
ENSG00000081386.12	191.92632535922	-0.0639444328957288	0.594024837618746	-0.107646059299576	0.914276459205409	0.999911678073694	ZNF510	protein_coding
ENSG00000081665.14	104.452191422636	-1.32172678343738	0.657106375706803	-2.0114350313763	0.0442795262405507	0.571192922316797	ZNF506	protein_coding
ENSG00000081692.12	910.496874752974	-0.0508842510852895	0.617889391531068	-0.0823517150200677	0.934367031398836	0.999911678073694	JMJD4	protein_coding
ENSG00000081721.12	295.116904592467	-0.334471611395261	0.528185833866513	-0.633246084899338	0.526572955266236	0.999911678073694	DUSP12	protein_coding
ENSG00000081760.17	1594.28294767665	-0.137521949177584	0.513761550898883	-0.267676607829009	0.788948257189881	0.999911678073694	AACS	protein_coding
ENSG00000081791.9	1180.49837537494	-0.0176496022736565	0.529700462984201	-0.0333199676175909	0.97341943074346	0.999911678073694	DELE1	protein_coding
ENSG00000081853.15	5951.86965092048	-0.0340817540595469	0.498292044466312	-0.0683971466894471	0.945469493125108	0.999911678073694	PCDHGA2	protein_coding
ENSG00000081870.11	196.607933079087	-0.90910533721852	0.709088790387809	-1.28207546014275	0.199816176468517	0.999911678073694	HSPB11	protein_coding
ENSG00000081913.14	404.130889116019	-0.192873906593092	0.560239585482372	-0.344270400719767	0.730642942090428	0.999911678073694	PHLPP1	protein_coding
ENSG00000081923.15	5981.71750786775	0.215226113930196	0.494850367703208	0.434931704565853	0.663612000814029	0.999911678073694	ATP8B1	protein_coding
ENSG00000082014.17	1162.56043950429	-0.326827161020948	0.48852525580009	-0.669007706644935	0.503490561897409	0.999911678073694	SMARCD3	protein_coding
ENSG00000082068.9	562.572555607687	-0.0532835998959959	0.520451432437487	-0.102379581599856	0.918455390025429	0.999911678073694	WDR70	protein_coding
ENSG00000082126.18	250.68896877866	0.241428633694395	0.530459358220244	0.455131255492253	0.649014813254065	0.999911678073694	MPP4	protein_coding
ENSG00000082146.13	584.159237563875	-0.206042704539361	0.542357846507105	-0.379901767562354	0.704018335213163	0.999911678073694	STRADB	protein_coding
ENSG00000082153.18	6294.60079017275	-0.444354108345487	0.618691022768312	-0.718216511946852	0.472623798408204	0.999911678073694	BZW1	protein_coding
ENSG00000082212.13	750.006583616127	-0.641324606961152	0.59015042232421	-1.08671379821335	0.277163314057176	0.999911678073694	ME2	protein_coding
ENSG00000082213.18	390.608120835468	-0.582335672252831	0.622387198528094	-0.935648537807361	0.349454175085181	0.999911678073694	C5orf22	protein_coding
ENSG00000082258.13	664.377282490192	-0.453550534599705	0.531040866894599	-0.854078401257442	0.393061550407566	0.999911678073694	CCNT2	protein_coding
ENSG00000082269.16	192.958049004187	-0.263103901436101	0.674607339933026	-0.39001043401369	0.696528831456298	0.999911678073694	FAM135A	protein_coding
ENSG00000082397.17	1890.86626980126	0.688405233355881	0.608507766455109	1.13130065268718	0.257928569729429	0.999911678073694	EPB41L3	protein_coding
ENSG00000082438.17	142.126632721226	1.79959067299285	0.651660279502433	2.76154728099571	0.00575281863301298	0.146277658199598	COBLL1	protein_coding
ENSG00000082458.12	501.165528901354	-0.557703496959262	0.50855795041773	-1.09663706270085	0.27280007903438	0.999911678073694	DLG3	protein_coding
ENSG00000082482.14	113.64330393429	-1.15054559111301	0.652061030608086	-1.76447531305475	0.0776519881187929	0.749756538433561	KCNK2	protein_coding
ENSG00000082512.15	749.757130938606	-0.867491101553747	0.559006941506421	-1.55184316533891	0.12069975472929	0.903504833510967	TRAF5	protein_coding
ENSG00000082515.18	354.606181567957	-0.713559853780863	0.606615200697581	-1.17629735120436	0.239476073879673	0.999911678073694	MRPL22	protein_coding
ENSG00000082516.9	746.86106826773	-0.495859178861272	0.503202390567204	-0.985407041294747	0.324424172351362	0.999911678073694	GEMIN5	protein_coding
ENSG00000082641.16	11864.7690442573	0.880855742315178	0.50120099700106	1.75749000418153	0.0788343241492084	0.755274162825671	NFE2L1	protein_coding
ENSG00000082701.16	1906.83238459064	0.010279666415932	0.541987380954964	0.0189666157869203	0.984867737359523	0.999911678073694	GSK3B	protein_coding
ENSG00000082781.12	9150.02202709127	0.635572804983668	0.5889254180404	1.07920763056633	0.280495178813363	0.999911678073694	ITGB5	protein_coding
ENSG00000082805.20	3203.76763820795	-0.0118719517277339	0.480746298301503	-0.0246948375259008	0.980298372883861	0.999911678073694	ERC1	protein_coding
ENSG00000082898.17	3204.92635464761	-0.90448587347029	0.624781679356944	-1.44768309211824	0.147705700697185	0.972616648723881	XPO1	protein_coding
ENSG00000082996.20	459.151586292973	0.131747927814278	0.583786483593289	0.225678277104585	0.821451654604905	0.999911678073694	RNF13	protein_coding
ENSG00000083093.10	206.312450981587	-0.496657660773849	0.589251159016845	-0.842862424916589	0.399305390416318	0.999911678073694	PALB2	protein_coding
ENSG00000083097.14	1124.40435845947	-0.155270782185061	0.529483591142513	-0.293249469450072	0.769331474090442	0.999911678073694	DOP1A	protein_coding
ENSG00000083099.11	460.41034555943	-0.577367725399603	0.624255953268466	-0.924889418157142	0.355023431500767	0.999911678073694	LYRM2	protein_coding
ENSG00000083123.15	209.674268097998	-0.485922877939561	0.627836500438076	-0.773964045735644	0.438952053486837	0.999911678073694	BCKDHB	protein_coding
ENSG00000083168.11	1843.96089131899	-0.25445228826534	0.481810711100205	-0.528116711403746	0.59741833262969	0.999911678073694	KAT6A	protein_coding
ENSG00000083223.18	1224.31095791364	0.88131969766144	0.562004376467412	1.56817230357021	0.11684092622035	0.888969758604831	TUT7	protein_coding
ENSG00000083290.20	569.087917891136	-0.266116608021152	0.511633945737652	-0.520130867465169	0.602972365534132	0.999911678073694	ULK2	protein_coding
ENSG00000083312.17	5560.25679054797	-0.46113067536366	0.543540699126519	-0.848382975009427	0.396224720988625	0.999911678073694	TNPO1	protein_coding
ENSG00000083444.17	33174.9466721183	1.07357183344314	0.593994769803561	1.80737590298678	0.0707036885225741	0.717965595872171	PLOD1	protein_coding
ENSG00000083454.22	230.377182165935	1.17713380105627	0.643504899079925	1.82925382967453	0.0673615917748253	0.70402052708434	P2RX5	protein_coding
ENSG00000083457.12	418.260331498711	-0.490787528337189	0.522611639007621	-0.939105622043049	0.347676518059934	0.999911678073694	ITGAE	protein_coding
ENSG00000083520.15	1301.38880277332	-0.0103492836947721	0.564169006570005	-0.0183442967873987	0.98536418967644	0.999911678073694	DIS3	protein_coding
ENSG00000083535.16	269.363213317321	0.0216208717317737	0.717531524240179	0.03013229523911	0.975961544542365	0.999911678073694	PIBF1	protein_coding
ENSG00000083544.15	168.118413118545	-0.265176538241516	0.659118015211238	-0.402320270606669	0.687448338358548	0.999911678073694	TDRD3	protein_coding
ENSG00000083635.8	208.693520027305	-0.833710838708883	0.618983391152988	-1.3469034074661	0.178011343967912	0.999911678073694	NUFIP1	protein_coding
ENSG00000083642.19	668.936372839901	-0.736057096458864	0.610721292654409	-1.20522586212722	0.228116121035807	0.999911678073694	PDS5B	protein_coding
ENSG00000083720.13	895.982728394937	-0.277020321394024	0.508127662879847	-0.545178587255009	0.585630697008087	0.999911678073694	OXCT1	protein_coding
ENSG00000083750.13	283.886717167633	0.0300251972725304	0.605606634787794	0.0495787125632323	0.960458110679732	0.999911678073694	RRAGB	protein_coding
ENSG00000083799.18	1277.01388809718	0.678285300785344	0.519498006119729	1.30565525333127	0.191669821314481	0.999911678073694	CYLD	protein_coding
ENSG00000083807.10	185.094263908415	0.0784883014392903	0.59248683706226	0.132472650073478	0.894610454429486	0.999911678073694	SLC27A5	protein_coding
ENSG00000083812.12	381.506772041434	0.159666402625232	0.557273529437774	0.286513523774075	0.774484836964472	0.999911678073694	ZNF324	protein_coding
ENSG00000083814.13	225.962436401179	0.534470589026491	0.543831825955882	0.982786522445727	0.325712516428224	0.999911678073694	ZNF671	protein_coding
ENSG00000083817.9	116.849851175217	0.358934664806221	0.583044962258519	0.615620900686337	0.538144753574391	0.999911678073694	ZNF416	protein_coding
ENSG00000083828.16	211.648116567344	-0.085063471820033	0.542487058288351	-0.156802767034525	0.875400292052146	0.999911678073694	ZNF586	protein_coding
ENSG00000083838.16	267.864893643147	0.269656055558683	0.555371886982364	0.485541421665887	0.627292337584649	0.999911678073694	ZNF446	protein_coding
ENSG00000083844.10	556.922506973042	0.10357733834667	0.547636567865129	0.18913517545121	0.849986872971075	0.999911678073694	ZNF264	protein_coding
ENSG00000083845.9	16909.3700023272	0.0131006589648523	0.622487910371367	0.0210456440142535	0.983209245069123	0.999911678073694	RPS5	protein_coding
ENSG00000083857.14	38921.1339724643	-0.00346025003474244	0.517330640092295	-0.00668866246570107	0.994663259278926	0.999911678073694	FAT1	protein_coding
ENSG00000083896.13	1575.07388422412	-0.00290440660448496	0.532827782302429	-0.00545092936395804	0.995650809156132	0.999911678073694	YTHDC1	protein_coding
ENSG00000083937.9	445.185638548877	-0.640369745338235	0.656681103198527	-0.975160914817185	0.329480446446719	0.999911678073694	CHMP2B	protein_coding
ENSG00000084070.12	1470.78694699768	-0.294586006326076	0.489057193401297	-0.60235491942627	0.546937911013161	0.999911678073694	SMAP2	protein_coding
ENSG00000084072.17	983.767890941082	-0.2273511390863	0.520043179669522	-0.437177426749021	0.66198267903837	0.999911678073694	PPIE	protein_coding
ENSG00000084073.10	1416.38582320449	-0.389868946620147	0.631036733447111	-0.617822903098592	0.536692084356903	0.999911678073694	ZMPSTE24	protein_coding
ENSG00000084090.13	2812.21785663966	-0.0676651606603206	0.490439402935429	-0.137968442697149	0.890265358069102	0.999911678073694	STARD7	protein_coding
ENSG00000084092.7	466.758999850609	0.0916096004174062	0.501230425811125	0.182769432380641	0.854978933998513	0.999911678073694	NOA1	protein_coding
ENSG00000084093.19	1087.53204906145	-0.546689256061264	0.570428605957732	-0.958383310990145	0.337869507596773	0.999911678073694	REST	protein_coding
ENSG00000084112.15	6337.94875347665	0.255684314717973	0.485054115069841	0.527125338749386	0.598106551661259	0.999911678073694	SSH1	protein_coding
ENSG00000084207.18	10175.7541726774	-0.22385676654239	0.58550799131643	-0.382329139588821	0.702217243218634	0.999911678073694	GSTP1	protein_coding
ENSG00000084234.17	15668.5700168511	0.284818519944866	0.474987237739737	0.599634047643462	0.548750150929521	0.999911678073694	APLP2	protein_coding
ENSG00000084444.14	442.017457915409	0.64007707732505	0.513525609298587	1.24643652767253	0.212604177975905	0.999911678073694	FAM234B	protein_coding
ENSG00000084463.8	1986.17264272275	-0.129136163872315	0.483538338928085	-0.267064994595023	0.789419119243974	0.999911678073694	WBP11	protein_coding
ENSG00000084623.11	5311.477335323	0.0411899281726768	0.529667341451031	0.0777656558167932	0.93801446637394	0.999911678073694	EIF3I	protein_coding
ENSG00000084636.18	4920.01708507191	-0.482643132457153	0.536110462110607	-0.900268072659953	0.367977607541918	0.999911678073694	COL16A1	protein_coding
ENSG00000084652.16	4398.99365210777	-0.262382293698719	0.478555803798079	-0.548279409875108	0.58350006318463	0.999911678073694	TXLNA	protein_coding
ENSG00000084674.15	211.797733351287	0.489213534545734	2.47512534826129	0.197652023922504	0.843317328445923	0.999911678073694	APOB	protein_coding
ENSG00000084676.15	819.361053841894	-0.305525095196102	0.49727449576079	-0.614399286109924	0.538951507411573	0.999911678073694	NCOA1	protein_coding
ENSG00000084693.16	1608.0187009726	0.326241430699794	0.48576783049223	0.671599497169692	0.501838698482565	0.999911678073694	AGBL5	protein_coding
ENSG00000084710.14	35.4866248085389	-1.55850973401173	0.776746149502108	-2.00645955568718	0.0448072396892546	0.57454500642514	EFR3B	protein_coding
ENSG00000084731.15	1386.51831946016	0.254504045835795	0.519194161987058	0.490190499950458	0.623999102648865	0.999911678073694	KIF3C	protein_coding
ENSG00000084733.11	2469.80646155488	-0.135818058599298	0.53864724492817	-0.252146576220602	0.800927770080545	0.999911678073694	RAB10	protein_coding
ENSG00000084754.12	3710.10788995154	0.257128773953091	0.478449532059927	0.537420891281978	0.59097691583689	0.999911678073694	HADHA	protein_coding
ENSG00000084764.12	666.262378604273	0.218549021518869	0.544680161117071	0.401242852448769	0.688241333629996	0.999911678073694	MAPRE3	protein_coding
ENSG00000084774.14	4139.50014349031	-0.528234892138454	0.548921826786141	-0.962313514168664	0.335892142529237	0.999911678073694	CAD	protein_coding
ENSG00000085063.17	24848.848313423	0.747744609368393	0.480156169226769	1.55729459973937	0.119400556973454	0.898253936809431	CD59	protein_coding
ENSG00000085117.12	3373.45237398978	0.781379938914908	0.582535262804873	1.34134358691457	0.179808924355173	0.999911678073694	CD82	protein_coding
ENSG00000085185.15	553.137406684626	0.0817436656826	0.521201224494946	0.156837056094431	0.875373267690156	0.999911678073694	BCORL1	protein_coding
