GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000110108.10	2660.38940039463	-1.5502181369369	0.608815484511793	-2.54628565858508	0.0108876051802331	0.102215638565667	TMEM109	protein_coding
ENSG00000110171.20	481.38197347324	-0.265566281666949	0.473584859725752	-0.560757541574989	0.574962834605022	0.870077942278634	TRIM3	protein_coding
ENSG00000110172.12	2744.23439298045	0.0785439896307884	0.437940947873585	0.179348357380504	0.857664178654041	0.967918363597831	CHORDC1	protein_coding
ENSG00000110200.8	441.000509505353	-0.0383194837580476	0.467115754489019	-0.0820342353898243	0.934619489288237	0.984965582466515	ANAPC15	protein_coding
ENSG00000110218.9	6870.20425009734	-0.37993308422562	0.499314516752598	-0.760909349675227	0.446711213684951	0.803474444739652	PANX1	protein_coding
ENSG00000110237.5	2481.20752314354	-0.568867262715909	0.443059584637969	-1.2839520516879	0.199158732858814	0.595449786493411	ARHGEF17	protein_coding
ENSG00000110274.16	1553.51239480421	-0.299276082826166	0.409331940478034	-0.731132983359812	0.464697929524078	0.815773372226305	CEP164	protein_coding
ENSG00000110315.7	3240.46318126407	0.693749818055331	0.451911500184645	1.53514530560049	0.124748139708481	0.474399282448025	RNF141	protein_coding
ENSG00000110318.15	518.571355970066	1.19810847345841	0.484178172699786	2.47451979666439	0.013341542649624	0.117579730651978	CEP126	protein_coding
ENSG00000110321.18	44409.3331659228	-0.0609516697415958	0.431085103587789	-0.141391268764135	0.887560851495619	0.974932853271169	EIF4G2	protein_coding
ENSG00000110328.6	495.556115307076	0.721940354200783	0.485558828924972	1.48682365800898	0.13706139137693	0.498892411924672	GALNT18	protein_coding
ENSG00000110330.8	6506.89738493983	0.545892183111724	0.404141410413225	1.35074547929538	0.176776978284161	0.565715634268584	BIRC2	protein_coding
ENSG00000110344.10	8051.74471489529	-1.03300990079522	0.558411991394591	-1.84990637148632	0.0643270454141439	0.329815302958402	UBE4A	protein_coding
ENSG00000110367.13	17269.2944832346	0.081028682343869	0.413391640451511	0.196009484505706	0.844602742433179	0.964382261455318	DDX6	protein_coding
ENSG00000110395.7	3011.58492062949	0.142000976126013	0.438140326342691	0.324099306976247	0.745862851588822	0.938680900562416	CBL	protein_coding
ENSG00000110400.11	180.973257106506	-1.5435505812212	0.731053275289935	-2.11140642329936	0.0347373934452872	0.225351985480339	NECTIN1	protein_coding
ENSG00000110422.12	7389.12714244402	0.984232244964131	0.423844036457477	2.32215664325591	0.0202245026029882	0.157673349185602	HIPK3	protein_coding
ENSG00000110427.16	576.377270521468	-0.569484780250549	0.625357716298499	-0.910654438904724	0.362477477131755	0.750253219992262	KIAA1549L	protein_coding
ENSG00000110429.14	2159.96916558152	0.13569654823803	0.396946009805642	0.341851397635844	0.732462727429311	0.935455157837944	FBXO3	protein_coding
ENSG00000110435.12	2960.10623626723	0.471155478325504	0.404449600065744	1.16493001414494	0.244047323086208	0.644339468662246	PDHX	protein_coding
ENSG00000110436.13	409.17439589716	-0.779844479333286	0.657496081653839	-1.18608232215118	0.235589791009048	0.635560477897876	SLC1A2	protein_coding
ENSG00000110442.12	1174.28298242528	0.248556412431025	0.415856008246046	0.597698259739855	0.550041286856327	0.858079348172151	COMMD9	protein_coding
ENSG00000110446.11	262.525457161858	-1.09933886997953	0.576053746307208	-1.90839635542142	0.0563400075554284	0.30412664272639	SLC15A3	protein_coding
ENSG00000110455.14	169.221881734648	-0.816899796775642	0.601909464328938	-1.35718051499056	0.174723860364256	0.561913087245785	ACCS	protein_coding
ENSG00000110492.15	4748.08410955812	-3.75794972385385	0.609825267677468	-6.16233849765864	7.16784219058763e-10	7.92402858309173e-08	MDK	protein_coding
ENSG00000110497.14	864.317752217103	-0.390345786226027	0.434294886865465	-0.898803550378771	0.368757308666422	0.755924427548323	AMBRA1	protein_coding
ENSG00000110514.19	1013.48391052629	-0.297122282286876	0.458808292500838	-0.647595710764825	0.517246472215882	0.844234193932307	MADD	protein_coding
ENSG00000110536.14	1731.02065167916	0.496644673647986	0.405314782751205	1.22533076705678	0.220450620592118	0.619973397041024	PTPMT1	protein_coding
ENSG00000110583.13	677.63172753063	-0.0129686174642683	0.45124698260485	-0.0287395106542456	0.977072344426438	0.993787003857796	NAA40	protein_coding
ENSG00000110619.18	4955.57215401028	-0.270034465784844	0.412167581213755	-0.655156975203252	0.512366692221305	0.842476574705608	CARS1	protein_coding
ENSG00000110628.16	246.133071835392	-0.736871631735684	0.609954475078118	-1.20807644151035	0.227017860533496	0.626869067415308	SLC22A18	protein_coding
ENSG00000110651.12	7015.25608008191	-0.775688244431822	0.553150540267125	-1.40230947629054	0.160822851850878	0.539822632083674	CD81	protein_coding
ENSG00000110660.15	646.120985402417	-0.327055845850384	0.585538046379217	-0.558556097033821	0.576464709692099	0.870355465314226	SLC35F2	protein_coding
ENSG00000110675.13	790.284851657487	5.11737492462631	0.492114126811341	10.3987563977982	2.51189967821524e-25	4.74849515169809e-22	ELMOD1	protein_coding
ENSG00000110693.18	1605.63672138643	-0.100634575655729	0.619459341400547	-0.162455497770367	0.870947170314042	0.970834678201348	SOX6	protein_coding
ENSG00000110696.10	11353.832264437	-0.0414480075554562	0.447140989651068	-0.0926956117080669	0.926145383351827	0.982694671336289	C11orf58	protein_coding
ENSG00000110697.13	426.400805638862	0.116565944292949	0.446392431719467	0.261128854366877	0.793993140842851	0.95247480564752	PITPNM1	protein_coding
ENSG00000110700.7	6276.94403299548	0.141799442833941	0.507851634977072	0.279214308014077	0.780080363915552	0.949714073637607	RPS13	protein_coding
ENSG00000110711.10	604.887767572307	-0.357165295111248	0.494638799186704	-0.722072946357033	0.47024963016625	0.819127614660581	AIP	protein_coding
ENSG00000110713.17	6498.67156304107	-0.265956497680919	0.453581530199487	-0.586347723559091	0.557641866648372	0.861458024607406	NUP98	protein_coding
ENSG00000110717.13	871.629438652682	0.461166123277275	0.411416364089518	1.12092314144542	0.262320579515438	0.660395290339572	NDUFS8	protein_coding
ENSG00000110719.10	1155.61693148806	-0.728134441268414	0.514719939277244	-1.41462256599354	0.157179188846183	0.534116424170571	TCIRG1	protein_coding
ENSG00000110721.12	443.986327493302	-1.1087449643935	0.505392434027616	-2.19382976424399	0.0282476501937644	0.196032885191969	CHKA	protein_coding
ENSG00000110723.12	220.902972283013	0.545638226187685	0.622827555832534	0.876066290063756	0.380993997302246	0.763557989134248	EXPH5	protein_coding
ENSG00000110756.18	2245.92897738157	0.656314609341047	0.399965011737083	1.64093005658324	0.100811934978982	0.424499931228061	HPS5	protein_coding
ENSG00000110768.12	3662.36336348785	0.477560798985584	0.419157869682841	1.13933396824193	0.254563885680666	0.653701670907017	GTF2H1	protein_coding
ENSG00000110801.14	1361.6422749788	0.580450369494588	0.432797424154598	1.3411594827035	0.179868678154177	0.571151460850985	PSMD9	protein_coding
ENSG00000110811.20	3593.32816099106	-1.14247352885023	0.540027760349507	-2.11558296208851	0.0343802921789683	0.224266750638791	P3H3	protein_coding
ENSG00000110841.14	5002.39210452068	0.573430167321268	0.448620249144799	1.27820839209642	0.201175957905867	0.598492528603342	PPFIBP1	protein_coding
ENSG00000110844.13	606.121206216162	-0.569987374041697	0.427330549289678	-1.33383249802559	0.182258757857054	0.574332315140816	PRPF40B	protein_coding
ENSG00000110848.8	138.795754936205	2.77986135052456	0.530731700403966	5.23779029669543	1.62510560979774e-07	8.9565587310835e-06	CD69	protein_coding
ENSG00000110851.12	1698.26315557721	-0.154367536504331	0.417456827238456	-0.369780840633264	0.71154579192598	0.929674859831307	PRDM4	protein_coding
ENSG00000110852.4	3642.17312096426	0.468067083847666	0.411121412083079	1.13851302824646	0.254906321861815	0.653701670907017	CLEC2B	protein_coding
ENSG00000110871.15	916.655631036521	0.164425477516564	0.468290415593378	0.351118605125023	0.725499370587407	0.933521982999413	COQ5	protein_coding
ENSG00000110876.10	204.670841610286	0.978781910692922	0.590691009896898	1.657011693582	0.0975171109527109	0.418208590165619	SELPLG	protein_coding
ENSG00000110880.11	23986.505082741	0.330598691564348	0.400027112216059	0.82644071231299	0.408554136803603	0.781157823620442	CORO1C	protein_coding
ENSG00000110881.12	139.332070636587	-1.71629773110667	0.640980991273939	-2.67761096580346	0.00741492865280836	0.0782645512298656	ASIC1	protein_coding
ENSG00000110888.17	2020.81672863866	0.0882872488771557	0.428420730791017	0.206076042851956	0.836731512159943	0.962022412472422	CAPRIN2	protein_coding
ENSG00000110906.13	3807.58515997787	-0.0471371514466884	0.409018720476893	-0.11524448414422	0.908251340292285	0.97855002791648	KCTD10	protein_coding
ENSG00000110911.16	2499.4633490852	-0.918468521452816	0.507269019315802	-1.81061426280602	0.0702005828225013	0.347404970812428	SLC11A2	protein_coding
ENSG00000110917.8	16016.2165261689	-0.276195710951467	0.496285962459004	-0.556525333867936	0.577851780748683	0.871083615860644	MLEC	protein_coding
ENSG00000110921.14	201.623599176407	-0.769432631256923	0.610551183841676	-1.260226253949	0.207587754500284	0.605685894593822	MVK	protein_coding
ENSG00000110925.7	1324.4247527509	0.780068952565763	0.417723297154506	1.86742984621524	0.0618415851019811	0.321875915409651	CSRNP2	protein_coding
ENSG00000110931.19	1028.76345719968	0.684714887284451	0.421928634769696	1.62282156473735	0.104627554449957	0.43270166031984	CAMKK2	protein_coding
ENSG00000110955.9	9204.58262919057	0.217328220694477	0.432165677958695	0.502881722863815	0.615047431984842	0.888971378105471	ATP5F1B	protein_coding
ENSG00000110958.16	6019.1245096896	0.484717898311554	0.474053982371457	1.02249515105168	0.30654660647309	0.704126008355685	PTGES3	protein_coding
ENSG00000110987.9	351.664814861068	0.827755673425912	0.483746728464943	1.71113441129122	0.0870563030554235	0.392584053664057	BCL7A	protein_coding
ENSG00000111011.18	5136.53681131256	-0.227512395186383	0.40204838371726	-0.565883123525702	0.57147323476202	0.868000163099889	RSRC2	protein_coding
ENSG00000111052.7	2089.27297113408	-0.103509757880511	0.461993092172068	-0.224050444983621	0.822718051394549	0.958782751747398	LIN7A	protein_coding
ENSG00000111057.11	4984.53500047719	1.34439758904927	0.562164948928314	2.39146462548433	0.0167813010166308	0.139271230863607	KRT18	protein_coding
ENSG00000111058.8	596.68807774363	-1.45316462558217	0.468072005721994	-3.1045749538913	0.00190552640107316	0.0276303566583745	ACSS3	protein_coding
ENSG00000111077.18	1275.02410753864	-1.50406658124544	0.427751657586136	-3.51621450103338	0.000437747169483565	0.00826690558633098	TNS2	protein_coding
ENSG00000111110.12	81.2319014818152	3.8148447954583	0.762179326009632	5.00518010037193	5.58098256667128e-07	2.65750363829607e-05	PPM1H	protein_coding
ENSG00000111142.14	8240.78979313866	-0.28490605650844	0.449118539870215	-0.63436716861159	0.525841230608434	0.849223868105732	METAP2	protein_coding
ENSG00000111144.10	4288.94339657618	-0.0238684981080475	0.407726611305629	-0.0585404470697053	0.953318145616347	0.988941034551247	LTA4H	protein_coding
ENSG00000111145.8	4093.69270175957	0.179297438941617	0.430726655288995	0.416267339715295	0.677214388845747	0.917578899565654	ELK3	protein_coding
ENSG00000111186.13	6242.85876398397	0.894358628310871	0.518080553682302	1.72629260441092	0.0842947851930921	0.385371080515017	WNT5B	protein_coding
ENSG00000111196.10	1170.56127477645	-0.432741895078866	0.402661334662193	-1.07470436773352	0.282507107642369	0.678828291729099	MAGOHB	protein_coding
ENSG00000111203.13	696.336340555151	-1.12378102628093	0.415277171853619	-2.70609872742307	0.00680788030514096	0.0739173831435412	ITFG2	protein_coding
ENSG00000111206.13	746.564526825281	-2.36731455524681	0.496613979429751	-4.76691082672529	1.87072056550921e-06	7.62157361430735e-05	FOXM1	protein_coding
ENSG00000111215.12	86.6638765796055	0.354925217919279	0.60017623538053	0.591368329827731	0.554273655555231	0.860243031861198	PRR4	protein_coding
ENSG00000111224.14	280.367580784755	0.256750372585026	0.491854977161735	0.522004217720053	0.601667393961763	0.882931254110633	PARP11	protein_coding
ENSG00000111229.16	17592.1524674727	0.44878135140511	0.476278671225188	0.942266321207828	0.346056306377889	0.73735892873846	ARPC3	protein_coding
ENSG00000111231.9	797.158107741423	-0.0827002501150329	0.498204728742316	-0.165996517784574	0.86815969056058	0.969687879545973	GPN3	protein_coding
ENSG00000111237.19	2807.12808554131	0.587828839880716	0.401227788276598	1.46507509463796	0.14290043075936	0.509353214305499	VPS29	protein_coding
ENSG00000111247.14	732.018238650764	-2.27432152622208	0.470046360526379	-4.83850470339818	1.30819600878975e-06	5.65907033184473e-05	RAD51AP1	protein_coding
ENSG00000111252.11	2288.58658258061	0.125089892206543	0.416868233004429	0.300070579389085	0.764123319954056	0.944864048827611	SH2B3	protein_coding
ENSG00000111261.14	132.162162041655	-0.841076461710689	0.719563250989831	-1.16887078454007	0.242455695954349	0.642791434058397	MANSC1	protein_coding
ENSG00000111266.9	843.775501303492	-0.554781526298876	0.417043693602876	-1.33027194706164	0.183428686540517	0.576002639595007	DUSP16	protein_coding
ENSG00000111269.3	3153.08703565984	0.843561512614262	0.487945544066648	1.72880257412299	0.083844435310818	0.384061237288647	CREBL2	protein_coding
ENSG00000111271.15	574.407426247181	-1.29585990553677	0.517885488162888	-2.5022132018675	0.012341957630069	0.112146373379312	ACAD10	protein_coding
ENSG00000111275.13	1397.99091788468	-0.682525918162	0.406797364772645	-1.67780319457934	0.0933855255131015	0.408837418781767	ALDH2	protein_coding
ENSG00000111276.11	1357.8957792035	-1.07081083331856	0.464525491264306	-2.3051713058935	0.021156981222018	0.162252159440579	CDKN1B	protein_coding
ENSG00000111300.10	2891.318966628	-0.428344150102572	0.482355347339408	-0.888026125273095	0.374526698419531	0.759853574819707	NAA25	protein_coding
ENSG00000111305.19	149.193038619578	2.402682641162	0.669225596400341	3.5902431916616	0.000330369583138223	0.00655331227664739	GSG1	protein_coding
ENSG00000111321.11	3557.31636090203	-0.379111783011032	0.498113918967333	-0.761094537966314	0.446600602660285	0.803474444739652	LTBR	protein_coding
ENSG00000111325.16	269.992371810862	-0.034129129480363	0.468719776109136	-0.0728135044005833	0.941954524525895	0.986371755230789	OGFOD2	protein_coding
ENSG00000111328.7	12896.1139007624	0.495235577724294	0.470903695274617	1.05167061268331	0.292950698343335	0.689176827969033	CDK2AP1	protein_coding
ENSG00000111331.13	985.850791784879	1.54708778216607	0.481750257514503	3.21138963193912	0.0013209470022738	0.0207180512533549	OAS3	protein_coding
ENSG00000111335.13	412.013554547205	5.79773098694116	0.533186894834716	10.8737312246551	1.53780357795181e-27	4.84510647293349e-24	OAS2	protein_coding
ENSG00000111341.10	237.790415716001	4.55032795923267	0.75550914976435	6.02286280801756	1.71358687868216e-09	1.65273705890855e-07	MGP	protein_coding
ENSG00000111348.9	179.909250534186	0.953306918470942	0.523624242528867	1.82059354980759	0.0686686640507952	0.342690714154232	ARHGDIB	protein_coding
ENSG00000111358.14	1285.81446788977	0.0234518669021299	0.407165670477089	0.0575978492357929	0.954068962891897	0.988941034551247	GTF2H3	protein_coding
ENSG00000111361.13	1201.44608464254	0.30997001630563	0.414422216686508	0.74795704434955	0.454486067851349	0.809249742935434	EIF2B1	protein_coding
ENSG00000111364.16	729.578434944002	-0.0827917807401882	0.432185134315952	-0.191565544870552	0.848082533811428	0.965538638470572	DDX55	protein_coding
ENSG00000111371.16	18931.4413548149	-1.24688964680687	0.513883301021261	-2.42640623723105	0.015249190159606	0.130144781389252	SLC38A1	protein_coding
ENSG00000111412.6	1832.9420369887	0.526396988601841	0.418484220957619	1.2578657981352	0.208440294694067	0.606581793549361	C12orf49	protein_coding
ENSG00000111424.12	419.8584835769	1.13779962500317	0.481793027663836	2.36159421094207	0.0181965477684932	0.146814997445837	VDR	protein_coding
ENSG00000111445.14	838.358719977013	-0.417664618764903	0.414073168806048	-1.00867346698462	0.313131260677136	0.710633090469804	RFC5	protein_coding
ENSG00000111450.14	4554.19302543979	0.399556112150206	0.486236319195646	0.82173234778342	0.411229244555304	0.782980044148808	STX2	protein_coding
ENSG00000111481.10	4517.53778614893	0.235959089981659	0.461524973176389	0.511259636412953	0.609169264616005	0.886780823833433	COPZ1	protein_coding
ENSG00000111530.13	10072.6853644156	-0.0754372667389116	0.392609491293925	-0.192143257898052	0.847629991243511	0.965509601980437	CAND1	protein_coding
ENSG00000111540.16	5932.21280472292	0.495679249659793	0.45822393445348	1.0817401981653	0.279367985892097	0.675353263522645	RAB5B	protein_coding
ENSG00000111554.14	526.23269077847	-0.0563457105628868	0.452243916263425	-0.124591417455501	0.900847023329724	0.977768672935874	MDM1	protein_coding
ENSG00000111581.10	2544.47906118045	-0.971145065196477	0.441766737762938	-2.19832092862912	0.0279262440167592	0.194731728842795	NUP107	protein_coding
ENSG00000111596.13	3871.73174815962	-0.350601320414802	0.395695062932893	-0.88603915807325	0.375596426637861	0.760161607378979	CNOT2	protein_coding
ENSG00000111602.12	477.297864024382	-1.56963652319013	0.434764811026269	-3.61031179014919	0.000305829152830748	0.00616353337432031	TIMELESS	protein_coding
ENSG00000111605.18	2857.41737010081	-0.747225570369718	0.407624408602276	-1.83312273406766	0.0667843209655304	0.337293829423561	CPSF6	protein_coding
ENSG00000111615.14	10697.9449916284	-0.00560772541206025	0.418372105931634	-0.0134036790038211	0.989305731685417	0.996510788184079	KRR1	protein_coding
ENSG00000111639.8	3099.17705518785	0.0735618708209182	0.508758709486945	0.144590882572018	0.885033896236432	0.974529141495901	MRPL51	protein_coding
ENSG00000111640.15	123433.83417393	0.416110347319459	0.453299138902569	0.917959712711689	0.3586399580138	0.74822157012491	GAPDH	protein_coding
ENSG00000111641.12	1197.8303801037	-0.0421460079985185	0.448115711869815	-0.0940516185488326	0.925068152750542	0.982694671336289	NOP2	protein_coding
ENSG00000111642.16	13296.948055412	-0.795454316336577	0.462822672145833	-1.7187021384422	0.0856686224665268	0.388890099470677	CHD4	protein_coding
ENSG00000111647.13	2902.30571781095	0.24953241091552	0.406763091091957	0.613458832377462	0.539572995430078	0.854636607089249	UHRF1BP1L	protein_coding
ENSG00000111652.10	2323.13737173643	0.950266139376964	0.421852171311578	2.25260459469131	0.0242840911617307	0.177588572271318	COPS7A	protein_coding
ENSG00000111653.20	889.048652278874	0.11719150241819	0.455896845973017	0.257057058967077	0.797134725860264	0.953485495540795	ING4	protein_coding
ENSG00000111664.11	99.4252899237772	-1.82922991468867	0.613255144991425	-2.98282033119224	0.00285605600590413	0.038183085385864	GNB3	protein_coding
ENSG00000111665.11	309.996611723719	-2.82717541013794	0.49043024416907	-5.76468405803151	8.18109519270854e-09	6.75351194423416e-07	CDCA3	protein_coding
ENSG00000111666.11	1731.58465200502	0.255241292554663	0.40415476809288	0.63154344005167	0.52768525515308	0.850197056457328	CHPT1	protein_coding
ENSG00000111667.13	3060.37769554919	0.158734445723045	0.414908824973503	0.382576691959209	0.702033654930518	0.926631042411517	USP5	protein_coding
ENSG00000111669.15	36617.3600197216	0.120213561468752	0.527342359122632	0.227961132628826	0.819676456661044	0.958384511999812	TPI1	protein_coding
ENSG00000111670.16	8009.59952158595	0.0842825380044843	0.530221556373609	0.158957207588702	0.873702588476842	0.971843114596424	GNPTAB	protein_coding
ENSG00000111671.9	105.239608939178	-0.310780293272764	0.547291055052654	-0.56785195081046	0.57013550066007	0.867711255492952	SPSB2	protein_coding
ENSG00000111674.9	2845.76687206901	0.52477489492879	0.476920129689865	1.10034125686841	0.271183462696011	0.667697516987633	ENO2	protein_coding
ENSG00000111676.15	891.28908580392	0.652590254532331	0.641175734584063	1.01780248274004	0.308771831925596	0.706373945728606	ATN1	protein_coding
ENSG00000111678.11	955.387059310106	-0.592224913816167	0.519011219259572	-1.14106379947054	0.253843374405493	0.653548954223277	C12orf57	protein_coding
ENSG00000111684.11	1563.87975238594	-0.897721288600408	0.638579996075101	-1.40580866002391	0.159780949806338	0.538267890951665	LPCAT3	protein_coding
ENSG00000111696.12	1416.1684111022	0.238828256051317	0.416082094485726	0.573993111495237	0.565972462724348	0.865058032215994	NT5DC3	protein_coding
ENSG00000111707.12	4293.06360004254	0.302195405641089	0.413356728125426	0.731076537719723	0.464732404358283	0.815773372226305	SUDS3	protein_coding
ENSG00000111711.10	5661.4197687066	-0.0879553643031492	0.4691642826927	-0.187472421809994	0.851290244543048	0.966441680943265	GOLT1B	protein_coding
ENSG00000111716.14	14412.9900013726	-0.83402897588844	0.441237601226753	-1.89020376679056	0.0587307131129682	0.311691577958324	LDHB	protein_coding
ENSG00000111725.11	530.893828535853	-0.274781077123496	0.42863796429866	-0.641056322608042	0.521486090358416	0.846188098566856	PRKAB1	protein_coding
ENSG00000111726.13	1626.84378258814	1.00294626342986	0.484121484108077	2.07168303071211	0.0382950108872522	0.238448249608898	CMAS	protein_coding
ENSG00000111727.12	3087.51811893099	0.60435597316137	0.41093023685594	1.47070212643719	0.141371690898168	0.507402780470659	HCFC2	protein_coding
ENSG00000111731.12	1236.90987549381	-0.600157368319165	0.415596981247534	-1.44408500398058	0.148715065804887	0.52043731967926	C2CD5	protein_coding
ENSG00000111737.12	1317.91756263387	-0.219662280681214	0.434034754913915	-0.506093759069549	0.612790831536209	0.888037614349857	RAB35	protein_coding
ENSG00000111752.11	1922.37826979198	-0.849693843435364	0.43787258896231	-1.94050476064055	0.0523183761774821	0.291061384125698	PHC1	protein_coding
ENSG00000111775.3	3160.07453584892	0.552415488584484	0.413556887410953	1.33576662703612	0.181625564261527	0.573226100306242	COX6A1	protein_coding
ENSG00000111780.8	2110.46850662296	0.47376910358538	0.409809386428291	1.15607186969174	0.247651761129453	0.64779422891811	AL021546.1	protein_coding
ENSG00000111785.21	978.40219322301	0.159570484294028	0.421925322840553	0.378196035307249	0.70528497049768	0.927299143294488	RIC8B	protein_coding
ENSG00000111786.9	6417.55000911508	0.309052840053494	0.459087691248134	0.673189122568858	0.50082698043172	0.836619052946354	SRSF9	protein_coding
ENSG00000111788.10	281.729838963399	-1.97134593803214	0.533583289823579	-3.69454211859584	0.000220283379160605	0.00471601019213146	AC009533.1	unprocessed_pseudogene
ENSG00000111790.14	3080.01348837432	0.437672183521725	0.437727167889794	0.999874386667993	0.31737130117881	0.713896606078561	FGFR1OP2	protein_coding
ENSG00000111799.21	342662.038308716	-2.55549776019132	0.702499229172565	-3.63772322312908	0.000275058774034663	0.00568274433262433	COL12A1	protein_coding
ENSG00000111801.16	1543.1791619781	-0.288496079056458	0.489359053943765	-0.589538656190083	0.555499988663172	0.860540177471819	BTN3A3	protein_coding
ENSG00000111802.14	1588.80899045385	0.319663023671309	0.452019006124353	0.707189342351166	0.479448820744769	0.823655080639686	TDP2	protein_coding
ENSG00000111816.8	135.403008935509	2.52240791370589	0.540819725886528	4.664045693916	3.10052487359979e-06	0.000117224644421061	FRK	protein_coding
ENSG00000111817.19	11012.0821393689	-0.468477001531452	0.434120737777133	-1.07913988152291	0.280525374859403	0.676668583174959	DSE	protein_coding
ENSG00000111832.13	4325.72052010294	0.800444729585889	0.507718985836382	1.57655071390976	0.114898940928366	0.45421363013589	RWDD1	protein_coding
ENSG00000111843.14	5142.36201738764	0.00278556859172697	0.402063430958755	0.00692818191668051	0.994472154836772	0.998387002737046	TMEM14C	protein_coding
ENSG00000111845.5	1340.48131955722	-0.127371189170389	0.402525964477714	-0.316429747173342	0.751676341047324	0.940533252579438	PAK1IP1	protein_coding
ENSG00000111846.18	258.544490988826	2.75377708374114	0.513756861943168	5.36007844902667	8.31858206533081e-08	5.02410464418574e-06	GCNT2	protein_coding
ENSG00000111850.11	349.241758101298	-0.40123041265338	0.435249176985156	-0.921840715317569	0.356611666392651	0.746102627007986	SMIM8	protein_coding
ENSG00000111859.17	5393.35193935299	0.277438314823	0.398528618448141	0.696156566881788	0.486330784465749	0.828924096072538	NEDD9	protein_coding
ENSG00000111860.14	1978.28743087511	0.466272680109595	0.407312012023983	1.14475553468858	0.252310439458302	0.652990882676053	CEP85L	protein_coding
ENSG00000111863.13	105.352249037629	2.69201290018039	0.623122102868345	4.32020127000561	1.55886954240567e-05	0.000476842553877618	ADTRP	protein_coding
ENSG00000111875.8	915.477006289808	-0.188669414202104	0.428136894107378	-0.440675440025931	0.659447979256115	0.910739669773349	ASF1A	protein_coding
ENSG00000111877.17	627.494796392018	-0.953720217924136	0.514945239692641	-1.85208085134138	0.0640142137541309	0.329298974235399	MCM9	protein_coding
ENSG00000111880.16	1619.04174666477	-0.229565257167278	0.40321423827932	-0.569338171555962	0.569126666972645	0.866803940738872	RNGTT	protein_coding
ENSG00000111885.7	5753.37948974864	-1.47046682001498	0.56859743735904	-2.58612987572516	0.00970603503941117	0.0951580369491612	MAN1A1	protein_coding
ENSG00000111897.7	37496.2841069845	-0.00290363363738435	0.48587416066632	-0.00597610219362634	0.995231788707764	0.998718639650259	SERINC1	protein_coding
ENSG00000111906.18	2350.31200636587	0.0830367432521089	0.472363444923198	0.175789943410227	0.860458970601503	0.968336491263889	HDDC2	protein_coding
ENSG00000111907.21	97.5115213273633	-0.162251723960116	0.757906091067234	-0.214078928606635	0.830485507421452	0.960150051589067	TPD52L1	protein_coding
ENSG00000111911.7	1578.8168044166	1.39138137688658	0.495893265544048	2.80580817196637	0.0050190562015651	0.0589318251145259	HINT3	protein_coding
ENSG00000111912.20	1927.17889412052	1.35554002046462	0.481027891859157	2.81800711228096	0.00483227394283576	0.0571697950643082	NCOA7	protein_coding
ENSG00000111913.20	564.055397766534	-1.94189347688111	0.504183640327728	-3.85155987135727	0.000117367826563721	0.00273241550906475	RIPOR2	protein_coding
ENSG00000111961.18	6093.22128108153	0.484464045497517	0.409276445024571	1.18370859448907	0.236528435656466	0.636322295943527	SASH1	protein_coding
ENSG00000111962.8	1168.50963117787	-0.570180982129664	0.410514331296903	-1.38894293977104	0.164850101828846	0.546280003561231	UST	protein_coding
ENSG00000111981.5	598.028864776271	-0.490099720102539	0.581491431065919	-0.842832230913786	0.399322279308867	0.775530977135564	ULBP1	protein_coding
ENSG00000112029.10	1034.49892697609	-2.8127605317432	0.499461613994662	-5.63158499658647	1.7856093713124e-08	1.36660565001173e-06	FBXO5	protein_coding
ENSG00000112031.16	2688.14086153611	0.0946526643213795	0.410855274659678	0.230379576846817	0.81779682968716	0.958368650250266	MTRF1L	protein_coding
ENSG00000112033.14	825.150026899445	-0.190642319451581	0.42997004727435	-0.443385116382161	0.657487199517822	0.909525960540352	PPARD	protein_coding
ENSG00000112039.5	269.782198695171	-1.24964975313099	0.473575337503107	-2.63875597855176	0.00832108530477099	0.0850279981629139	FANCE	protein_coding
ENSG00000112062.11	2024.48240412127	0.113345131231107	0.430910412217384	0.263036417820247	0.792522509783266	0.952071179068728	MAPK14	protein_coding
ENSG00000112078.14	10982.2365033388	1.11443472972335	0.528423296649493	2.10898107026982	0.0349462156179198	0.226163389264346	KCTD20	protein_coding
ENSG00000112079.9	5177.17169627608	0.679106702660429	0.423654085265163	1.60297451689951	0.108940280325949	0.441459176694908	STK38	protein_coding
ENSG00000112081.17	9644.72844374397	-0.781133562027792	0.395914690808193	-1.97298453470681	0.0484973243525224	0.276964361627387	SRSF3	protein_coding
ENSG00000112096.19	22456.0055125747	-0.239910663387466	0.498548029457163	-0.481218757696605	0.630361030673233	0.896946066921784	SOD2	protein_coding
ENSG00000112110.10	1044.49215244457	0.31046856212167	0.499374013507845	0.621715495247317	0.534128960871497	0.853202083097036	MRPL18	protein_coding
ENSG00000112118.20	2622.21138368705	-2.30753097815473	0.432266733732716	-5.33821087324649	9.38682470210279e-08	5.5801425839167e-06	MCM3	protein_coding
ENSG00000112130.17	1326.99489558337	0.0775214962669539	0.463573037034334	0.167226068114079	0.867192173827044	0.969564753609324	RNF8	protein_coding
ENSG00000112139.16	222.005270259845	0.546656898856942	0.588661257428682	0.928644261803098	0.353073475473744	0.743511304484311	MDGA1	protein_coding
