GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000104221.13	2211.6065817677	-1.17926775618206	0.358495724055752	-3.28948904282792	0.00100369464406047	0.00250300625351262	BRF2	protein_coding
ENSG00000104228.13	781.493152210103	0.77115922752006	0.24419479390418	3.15796751925292	0.00158873258471391	0.0038146541435487	TRIM35	protein_coding
ENSG00000104231.11	652.377784544543	-0.455922578820751	0.304301523369468	-1.49825927183149	0.134065901360054	0.196793721711208	ZFAND1	protein_coding
ENSG00000104299.15	268.497238338062	0.217434826974436	0.292440953235973	0.743517023072299	0.457168719132819	0.545656713789986	INTS9	protein_coding
ENSG00000104312.8	677.340623127598	0.179458886149022	0.398929540385487	0.44985108391725	0.652817820699246	0.725677466864243	RIPK2	protein_coding
ENSG00000104320.14	2022.26635336422	-1.11594238501805	0.233051768531576	-4.78838839992262	1.68126016581686e-06	6.21760218691403e-06	NBN	protein_coding
ENSG00000104321.11	11048.7551227321	-0.00834172114684351	0.712273784445435	-0.011711397118649	0.990655870655935	0.99363442157065	TRPA1	protein_coding
ENSG00000104324.16	1488.70283484792	0.255570406312874	0.376348585428612	0.679078960857027	0.497087832411099	0.583606382003064	CPQ	protein_coding
ENSG00000104325.7	1720.64501646814	-0.743902709047712	0.252963578138603	-2.94075026342376	0.00327418392143633	0.00735406930713481	DECR1	protein_coding
ENSG00000104331.9	10805.7179814145	0.0929685202025697	0.369983184854971	0.251277690468588	0.801599422359678	0.848482884373319	BPNT2	protein_coding
ENSG00000104332.12	53280.1921634178	0.582344103529128	0.302922088104676	1.92242205635364	0.054552672460508	0.0907162641672978	SFRP1	protein_coding
ENSG00000104341.17	2406.26237329683	-0.433301146922916	0.410745049634949	-1.05491508006734	0.291464164712211	0.378300743839562	LAPTM4B	protein_coding
ENSG00000104343.21	1288.31387675701	-0.196131073475142	0.308150996967319	-0.636477166731162	0.524465458746907	0.609574949407238	UBE2W	protein_coding
ENSG00000104356.11	606.744324349905	-1.6364603121444	0.335694305399412	-4.87485276283529	1.08889639682415e-06	4.11061109322586e-06	POP1	protein_coding
ENSG00000104361.10	552.915145657063	1.76985604505416	0.393186747371002	4.50131154442032	6.75354297030725e-06	2.32509914141737e-05	NIPAL2	protein_coding
ENSG00000104365.15	2101.95720367997	0.793815914220896	0.242243069173551	3.2769396331095	0.00104938802880486	0.00260883387055777	IKBKB	protein_coding
ENSG00000104368.18	80474.3016645483	1.52073011030927	0.335654638976113	4.53063933496683	5.8805455588459e-06	2.0405331090695e-05	PLAT	protein_coding
ENSG00000104375.17	532.689942625238	-0.643013468019403	0.236893121905344	-2.71436107071245	0.00664037464196391	0.0139527622870625	STK3	protein_coding
ENSG00000104381.14	134.509385101855	-1.54087830858315	0.344462108166237	-4.47328827192664	7.70258239251456e-06	2.63026552908314e-05	GDAP1	protein_coding
ENSG00000104388.15	3775.59431208408	0.483846836863545	0.357615375029594	1.35298108148595	0.176061674330408	0.247637108225916	RAB2A	protein_coding
ENSG00000104408.10	6105.99427136773	-1.76198839210681	0.364232425283413	-4.83753853253397	1.31456906353525e-06	4.92513739568412e-06	EIF3E	protein_coding
ENSG00000104412.8	1684.82807408124	-0.22494309499371	0.306800237885094	-0.733190745040942	0.463442099287045	0.551784928094362	EMC2	protein_coding
ENSG00000104415.14	10079.9864010991	-1.68604924744333	0.221598616148346	-7.60857299900571	2.77138710667394e-14	2.2825888401699e-13	CCN4	protein_coding
ENSG00000104419.17	12343.9742342018	-0.0592779061314963	0.502147384426462	-0.118048819868298	0.906028975621891	0.928990691127151	NDRG1	protein_coding
ENSG00000104427.12	596.473319089963	-1.35041249484893	0.270266514433835	-4.99659566660646	5.83512344211813e-07	2.26802761397614e-06	ZC2HC1A	protein_coding
ENSG00000104432.14	179.393534923704	0.922196245325989	0.329780946280537	2.79639031826144	0.00516769481621416	0.0111091621182786	IL7	protein_coding
ENSG00000104442.10	1211.2215266899	-0.590053755599678	0.326156798327202	-1.8091107057279	0.0704338062058116	0.113209386172063	ARMC1	protein_coding
ENSG00000104447.13	1238.71850043318	0.263772948263176	0.30241742567647	0.872214779532457	0.383091218189834	0.472750690792551	TRPS1	protein_coding
ENSG00000104450.13	271.209708605056	-0.301109726899737	0.290750774727721	-1.03562828742836	0.300375589863301	0.387363758347821	SPAG1	protein_coding
ENSG00000104472.10	259.321227979922	0.183525547660832	0.37013243729803	0.495837514270757	0.620009054881461	0.697164261318237	CHRAC1	protein_coding
ENSG00000104497.14	291.730444500928	-0.250220268270365	0.358513378284748	-0.697938440867969	0.485215692837059	0.572462769146015	SNX16	protein_coding
ENSG00000104517.13	7505.40188482071	-0.644831542563357	0.293384850744632	-2.19790333729478	0.0279559950388056	0.0503815881594041	UBR5	protein_coding
ENSG00000104518.11	493.032149000397	0.368685839599537	0.294271018127462	1.25287852655555	0.210249917798255	0.287776147991903	GSDMD	protein_coding
ENSG00000104522.16	537.795390331377	0.338372202916881	0.303477417187468	1.11498313796396	0.264857647615012	0.348896353206305	TSTA3	protein_coding
ENSG00000104524.14	162.136161744667	1.44331617559812	0.334239420773508	4.31821049790582	1.57299374535616e-05	5.14100394823719e-05	PYCR3	protein_coding
ENSG00000104529.17	6644.03510401416	-1.11184360723981	0.414389027173797	-2.68309133285398	0.00729450660921734	0.0151770078047079	EEF1D	protein_coding
ENSG00000104549.12	3238.07741482825	-1.02966312505303	0.651765350086259	-1.579806482374	0.114151190645342	0.171725253726599	SQLE	protein_coding
ENSG00000104611.12	788.111344049398	-1.1265566943554	0.309527274931719	-3.6396039560776	0.000273057686223631	0.000748136879859234	SH2D4A	protein_coding
ENSG00000104613.12	1511.27026115391	0.422450303329286	0.282770653740991	1.49396798338288	0.135183987734451	0.198212499166127	INTS10	protein_coding
ENSG00000104626.15	958.67807742935	-0.823816760075022	0.310589551296088	-2.65242908731875	0.00799149124597799	0.0164729691906511	ERI1	protein_coding
ENSG00000104635.14	9596.14078977729	0.931492194497564	0.346169076440626	2.69085905672262	0.00712682971185011	0.0148657894210307	SLC39A14	protein_coding
ENSG00000104643.10	1102.9759301043	-0.0506961653549597	0.224106295486841	-0.226214820270126	0.821034344446259	0.863731307805425	MTMR9	protein_coding
ENSG00000104660.19	2280.21116988387	0.245020800973619	0.320567203702956	0.764335210038079	0.444667507916912	0.533770514268243	LEPROTL1	protein_coding
ENSG00000104671.8	1219.02383691944	0.413062941330651	0.354584002176152	1.16492266654898	0.244050297524282	0.325848796652095	DCTN6	protein_coding
ENSG00000104679.11	449.397513850561	-0.559451553506193	0.333832963039193	-1.67584275804577	0.0937689964135981	0.144768051825341	R3HCC1	protein_coding
ENSG00000104687.14	1329.85085766884	-0.407967585000944	0.387019203012565	-1.05412750019978	0.291824547173242	0.37856045274914	GSR	protein_coding
ENSG00000104689.10	570.562872361113	1.08679364587674	0.383897787131097	2.83094532531289	0.00464106537285464	0.0100814312663504	TNFRSF10A	protein_coding
ENSG00000104691.15	546.069963843522	-0.432127885322805	0.306932458883364	-1.40789242980331	0.159162925045403	0.227452546665479	UBXN8	protein_coding
ENSG00000104695.13	2173.99080611965	0.428198192525565	0.376263377689152	1.13802782283882	0.255108864655612	0.338318725963581	PPP2CB	protein_coding
ENSG00000104714.14	330.210243764044	-0.282452219685256	0.300420661144141	-0.940189062262053	0.347120591208566	0.436041250601333	ERICH1	protein_coding
ENSG00000104723.21	3406.86404177899	0.0768699232225754	0.320437550558496	0.239890496880274	0.810415148176969	0.855657100288105	TUSC3	protein_coding
ENSG00000104728.16	1529.83937347013	-0.84936511252443	0.230931061505706	-3.67800289396515	0.000235067293440409	0.000652411772739084	ARHGEF10	protein_coding
ENSG00000104731.14	314.053830889536	0.799787033377229	0.276082851680121	2.89690949115481	0.00376858462054252	0.00835331274290596	KLHDC4	protein_coding
ENSG00000104738.18	1880.45759668798	-1.41846067099303	0.275143733337871	-5.15534427691722	2.53165357667279e-07	1.02822576693155e-06	MCM4	protein_coding
ENSG00000104756.16	3020.81450595519	0.164374263021655	0.282774426029486	0.581291120734216	0.561044263928656	0.643226354530827	KCTD9	protein_coding
ENSG00000104763.20	3995.47381387441	0.367706720741223	0.490350111886705	0.749886074923912	0.453323321894743	0.541908148317144	ASAH1	protein_coding
ENSG00000104765.16	9364.46128292693	-0.47464668617023	0.497852102709217	-0.953388935363118	0.340393045437783	0.428959261021908	BNIP3L	protein_coding
ENSG00000104774.13	2152.4988873291	0.158094325447813	0.420614828243831	0.375864840780567	0.70701738012248	0.770810356236906	MAN2B1	protein_coding
ENSG00000104805.16	6499.0495910195	-0.182975547857045	0.391629915496562	-0.467215451672132	0.640345739739885	0.714714816082548	NUCB1	protein_coding
ENSG00000104812.15	2471.91703167461	0.690949360243046	0.296428046936107	2.33091762869515	0.0197577035330605	0.037048635426126	GYS1	protein_coding
ENSG00000104823.9	600.998391282519	0.259943063378443	0.377721517766807	0.68818706679804	0.491334987283639	0.578505842197114	ECH1	protein_coding
ENSG00000104824.17	6566.37287777926	0.561827746629768	0.242284736242802	2.31887388096434	0.0204018757315005	0.0380789331296029	HNRNPL	protein_coding
ENSG00000104825.17	329.498793847995	1.32513596668021	0.307040414959934	4.31583564285219	1.59000254042692e-05	5.19210300705602e-05	NFKBIB	protein_coding
ENSG00000104833.12	376.523175338902	-7.0925566443938	0.665638817106647	-10.6552629776359	1.64778289366843e-26	3.24304270760118e-25	TUBB4A	protein_coding
ENSG00000104835.15	169.67048174393	0.282529375232337	0.305557156198564	0.924636747989423	0.355154891184936	0.444302225653723	SARS2	protein_coding
ENSG00000104852.15	8365.81419011912	2.044843338862	0.257702616920757	7.93489551365631	2.10672609502294e-15	1.93319489263542e-14	SNRNP70	protein_coding
ENSG00000104853.16	3262.72957793628	0.607693285264429	0.574036947123718	1.05863096149011	0.289767880644084	0.376487026329894	CLPTM1	protein_coding
ENSG00000104856.14	348.779445522486	1.70140411318151	0.257972903480108	6.59528225728055	4.24447560752525e-11	2.56870986958943e-10	RELB	protein_coding
ENSG00000104859.15	513.218936743606	0.624168931325415	0.240418996472947	2.59617143604394	0.00942690170056372	0.0191168703156006	CLASRP	protein_coding
ENSG00000104863.12	116.744823673089	1.82397416411553	0.402725554410777	4.52907481072107	5.92425221596702e-06	2.05381323611892e-05	LIN7B	protein_coding
ENSG00000104866.11	699.69249901729	1.24065314265204	0.309416713254828	4.00965135205954	6.08084662350111e-05	0.000184891400232427	PPP1R37	protein_coding
ENSG00000104870.13	1922.04497361662	1.27405129851169	0.325988628375081	3.90826914687885	9.29597140077165e-05	0.000274777978169868	FCGRT	protein_coding
ENSG00000104872.11	992.578255180209	0.15025679723914	0.40675117513832	0.369407161978188	0.711824260439747	0.774723938752798	PIH1D1	protein_coding
ENSG00000104880.18	1017.58938418572	0.21244753227644	0.230337859392846	0.922330062615135	0.356356437599496	0.445657832406995	ARHGEF18	protein_coding
ENSG00000104881.16	245.69197856319	1.9626581815524	0.346068549088911	5.67129889936388	1.41718890184889e-08	6.57734392324561e-08	PPP1R13L	protein_coding
ENSG00000104884.16	899.662467094609	0.98651536003924	0.249331428134749	3.95664263995667	7.60105088612599e-05	0.000228176446524411	ERCC2	protein_coding
ENSG00000104885.18	495.109841953839	0.210491407806261	0.234474010885928	0.897717435765896	0.369336211538765	0.459022685230989	DOT1L	protein_coding
ENSG00000104886.12	738.268042507097	0.478330703453516	0.412924591781559	1.15839723032664	0.246701968914391	0.328785145000247	PLEKHJ1	protein_coding
ENSG00000104889.7	215.337361682516	-1.20789513707306	0.416908813124847	-2.89726457932024	0.00376432142863703	0.00834582129461019	RNASEH2A	protein_coding
ENSG00000104892.17	172.304497604488	3.26594330536324	0.377465019853953	8.6523071902845	5.04685766343769e-18	5.72017568644222e-17	KLC3	protein_coding
ENSG00000104894.12	212.538436046615	0.219213465892439	0.29510019830802	0.742844183600407	0.457576021859578	0.546108354305784	CD37	protein_coding
ENSG00000104897.10	341.334395305235	0.342033480085948	0.245562273348652	1.39285842007304	0.163662608192448	0.232796907264031	SF3A2	protein_coding
ENSG00000104904.12	7198.565118454	0.645975776050277	0.467083893684953	1.38299732614198	0.166665685760777	0.236250391384509	OAZ1	protein_coding
ENSG00000104907.12	645.686394240798	1.61853352855443	0.257689847548043	6.28093634248698	3.36539929330691e-10	1.86141259507438e-09	TRMT1	protein_coding
ENSG00000104915.15	567.79471500091	0.364917793328372	0.414413559609605	0.880564317615813	0.378553678842409	0.46827243734768	STX10	protein_coding
ENSG00000104936.19	932.590766273014	1.64021743950122	0.271648985277707	6.03800318938951	1.56032982341593e-09	8.00458096215603e-09	DMPK	protein_coding
ENSG00000104946.13	569.038017937769	2.30603887979983	0.240692359823172	9.58085616632783	9.62437635477967e-22	1.40094735629589e-20	TBC1D17	protein_coding
ENSG00000104951.16	185.252029062771	0.782189638574992	0.308586724143119	2.53474818382732	0.0112528184470898	0.0223967319709874	IL4I1	protein_coding
ENSG00000104957.14	630.053653522138	0.940823526110721	0.248241446529142	3.78995344760156	0.00015067552027484	0.000432653993932042	CCDC130	protein_coding
ENSG00000104960.15	2219.27339572163	0.855093573621441	0.278916468972399	3.06576939243433	0.00217110695716378	0.00507872908860375	PTOV1	protein_coding
ENSG00000104964.15	3014.11891428	1.33955631166549	0.314873048268759	4.25427428301871	2.09728096560445e-05	6.75405259317036e-05	TLE5	protein_coding
ENSG00000104969.10	685.200975587743	0.753299225741945	0.29274959574399	2.57318622021499	0.0100766973089016	0.020308172688468	SGTA	protein_coding
ENSG00000104973.19	798.216180281717	0.431085657400255	0.269337390665005	1.60054144853742	0.109478519571787	0.165452499503227	MED25	protein_coding
ENSG00000104976.12	195.150494438766	0.381437322959841	0.468459055915122	0.81423833768079	0.415508426731681	0.505447863421863	SNAPC2	protein_coding
ENSG00000104979.9	986.149931333294	0.256101681897169	0.427076084268843	0.599662896918278	0.548730920298788	0.63202401902739	C19orf53	protein_coding
ENSG00000104980.8	580.056972402828	-0.473735006098195	0.312502302409744	-1.51594085049987	0.129534309618764	0.191085356491015	TIMM44	protein_coding
ENSG00000104983.8	114.891607408392	0.362305871692276	0.366475673386647	0.988621886806737	0.322848173654773	0.410711917117781	CCDC61	protein_coding
ENSG00000104998.4	207.606917806423	-2.7097984402646	0.437832070637895	-6.18912734354197	6.04981957587976e-10	3.24086450430032e-09	IL27RA	protein_coding
ENSG00000105011.9	94.0995745885036	-1.19966498444742	0.456023380567007	-2.63070937932127	0.00852068650116209	0.0174552586742878	ASF1B	protein_coding
ENSG00000105053.11	541.01970174457	1.79222681019627	0.267423526881253	6.70182923356661	2.0582649074085e-11	1.28899095659848e-10	VRK3	protein_coding
ENSG00000105058.12	1810.54621417557	-1.1188096312721	0.433121186324236	-2.58313300433786	0.00979075702052025	0.0197740847830796	FAM32A	protein_coding
ENSG00000105063.19	1659.61063442681	1.04590891443015	0.275121469532883	3.80162593710318	0.000143749640442662	0.00041389907139952	PPP6R1	protein_coding
ENSG00000105072.9	294.471095292564	1.08040970597898	0.273832833141126	3.94550826351113	7.96308855795041e-05	0.000238174265490139	C19orf44	protein_coding
ENSG00000105085.11	240.421097871668	0.754738059986104	0.281467090868744	2.68144335331216	0.00733053241809589	0.0152385388389816	MED26	protein_coding
ENSG00000105088.8	40.1224063737091	-1.73059245273454	0.529639853581546	-3.2674891079889	0.00108506041577829	0.0026886729830446	OLFM2	protein_coding
ENSG00000105127.9	1071.37792216814	-0.408100956530445	0.221890132519223	-1.83920281581287	0.0658853606847467	0.106779722489072	AKAP8	protein_coding
ENSG00000105135.16	1261.01628570605	1.32953491490656	0.366928039753101	3.6234214092801	0.000290731569512995	0.000792081077776283	ILVBL	protein_coding
ENSG00000105136.21	799.861666047261	1.64823040347489	0.254664179643113	6.47217212010236	9.66039857523099e-11	5.64215056199117e-10	ZNF419	protein_coding
ENSG00000105137.13	1315.15297227189	0.653594947307576	0.290498236678333	2.24991020524265	0.0244546459946103	0.0447892672956735	SYDE1	protein_coding
ENSG00000105171.10	557.965827438753	-0.366725570272776	0.299641274602505	-1.22388202613029	0.220996734954871	0.299943417156622	POP4	protein_coding
ENSG00000105173.14	167.789164125375	0.740113171377144	0.340262642107456	2.17512321303675	0.0296208843731522	0.0530732090418528	CCNE1	protein_coding
ENSG00000105176.18	1552.97497773042	-1.42362551471599	0.37494450954557	-3.79689654994925	0.000146518897507818	0.000421551400869913	URI1	protein_coding
ENSG00000105185.12	2173.20637758791	0.293418980891307	0.458930044546894	0.639354481969037	0.52259235316267	0.607846584625431	PDCD5	protein_coding
ENSG00000105186.16	894.45523651275	-0.249191325364136	0.326197092557275	-0.763928713804774	0.444909725028592	0.533961809960266	ANKRD27	protein_coding
ENSG00000105193.9	1890.68122514341	3.40369889220227	0.261621108329176	13.0100316214534	1.07297680360857e-38	4.29508977275008e-37	RPS16	protein_coding
ENSG00000105197.11	941.653759153774	0.286122622182806	0.278551030639991	1.02718206256648	0.304334742806323	0.391265111095462	TIMM50	protein_coding
ENSG00000105202.9	1066.8554022138	0.0146542521353447	0.437542023309294	0.0334922164150293	0.973282072752415	0.980599983073862	FBL	protein_coding
ENSG00000105204.14	319.868949839459	1.32341509400753	0.325656581874832	4.06383646965929	4.82726521752628e-05	0.000148689841897525	DYRK1B	protein_coding
ENSG00000105220.17	5017.0549725023	0.351520145909597	0.268154878981512	1.31088476646301	0.189896698256935	0.263622940254704	GPI	protein_coding
ENSG00000105221.18	2402.59900165865	1.13518679679698	0.227446336267738	4.99100937577073	6.00645817496962e-07	2.32983002992971e-06	AKT2	protein_coding
ENSG00000105223.20	6579.70708251504	1.07049259080068	0.390936584272434	2.73827683022543	0.00617620627408926	0.0130631637011802	PLD3	protein_coding
ENSG00000105227.16	207.875630755191	0.8292889652728	0.350441431557002	2.36641244612057	0.0179614220809788	0.0340578862235358	PRX	protein_coding
ENSG00000105229.7	518.914633673746	0.341754207354179	0.252962907065344	1.35100521779622	0.176693761263273	0.248396720633056	PIAS4	protein_coding
ENSG00000105245.9	584.884097023042	0.595179371166713	0.281253470787193	2.1161672049802	0.034330589351657	0.0604343757765963	NUMBL	protein_coding
ENSG00000105246.6	58.3123979147034	3.8194645581675	0.572615435938636	6.67020886697998	2.55439622520042e-11	1.58550467407808e-10	EBI3	protein_coding
ENSG00000105248.16	224.182881467941	-1.11275447904297	0.375532796906817	-2.96313527928448	0.00304522703613344	0.00688895110401164	YJU2	protein_coding
ENSG00000105254.12	1695.59773293785	-0.181014838016696	0.385452032259049	-0.469617028494593	0.63862865642586	0.713311387632548	TBCB	protein_coding
ENSG00000105255.11	132.007564024191	-0.0385584451057437	0.426948018998884	-0.0903118023504507	0.928039441559439	0.946116506168674	FSD1	protein_coding
ENSG00000105258.9	374.198698989258	-0.213505353973603	0.42064400572721	-0.507567803336445	0.611756474839066	0.690102503767945	POLR2I	protein_coding
ENSG00000105270.15	452.530204898951	1.24155555695326	0.345963612704057	3.5886882647838	0.000332345952561861	0.000897818762897314	CLIP3	protein_coding
ENSG00000105281.12	5474.29242213978	-1.94515957894928	0.359735902151422	-5.40718779336768	6.40220068001546e-08	2.77247718652789e-07	SLC1A5	protein_coding
ENSG00000105287.12	467.995235105325	0.684578195165831	0.259463806145595	2.63843425923416	0.00832898477780953	0.0170959085705522	PRKD2	protein_coding
ENSG00000105290.13	264.156180534472	2.1574650714678	0.300206914501753	7.18659353682275	6.64277873660174e-13	4.80140250380082e-12	APLP1	protein_coding
ENSG00000105298.14	546.65204459705	0.398267790351121	0.254760315514078	1.56330388250408	0.117981135541925	0.176649146123237	CACTIN	protein_coding
ENSG00000105321.14	565.641728044989	1.03266189964901	0.308724826937841	3.34492664516717	0.000823043352650595	0.00208341118769833	CCDC9	protein_coding
ENSG00000105323.17	2817.64852933114	-0.321778906915585	0.225089496386913	-1.42955985099575	0.152843385603651	0.220091679566754	HNRNPUL1	protein_coding
ENSG00000105325.14	937.008986982271	0.782404837363291	0.314204318176796	2.49011484598072	0.0127701822952713	0.0250784559075831	FZR1	protein_coding
ENSG00000105327.18	293.014425115158	1.22347287711897	0.338639262005906	3.61290911712899	0.000302780849628275	0.000822891451794681	BBC3	protein_coding
ENSG00000105329.10	1403.30805423935	-0.339947420354026	0.257022172332497	-1.32263849950755	0.18595562467626	0.2591992307365	TGFB1	protein_coding
ENSG00000105339.10	2325.99361682545	0.489138859358668	0.215392549234754	2.27091819608654	0.0231519305157175	0.042609835881937	DENND3	protein_coding
ENSG00000105341.19	460.812105092149	-0.269870711086748	0.34785309703027	-0.775818049029083	0.437856425430784	0.527202351649836	DMAC2	protein_coding
ENSG00000105355.9	2969.3998785256	0.687993674255645	0.348206617922369	1.97582021375892	0.0481751432032461	0.0813721298322567	PLIN3	protein_coding
ENSG00000105364.14	331.216297322423	1.797730346818	0.288939582788672	6.22182094079108	4.91417692234095e-10	2.66423124162726e-09	MRPL4	protein_coding
ENSG00000105371.10	135.007730744056	1.21762284106614	0.34658656141322	3.51318538174486	0.000442768436729198	0.00117429349291991	ICAM4	protein_coding
ENSG00000105372.8	14982.9858093959	0.783664725974948	0.494326185026821	1.58531906605843	0.112893859285294	0.170085571126459	RPS19	protein_coding
ENSG00000105373.19	1289.21200800393	-0.633128197610923	0.458865335365448	-1.37976907126072	0.167657758327631	0.23741059752866	NOP53	protein_coding
ENSG00000105376.5	939.440122681698	3.08116067864634	0.264901528654189	11.6313435196087	2.85567213450543e-31	7.44244477761807e-30	ICAM5	protein_coding
ENSG00000105379.10	863.303105470443	1.3069912268378	0.47274160231716	2.76470532830522	0.00569742375735584	0.0121511597777945	ETFB	protein_coding
ENSG00000105393.16	1031.20470799544	-0.0907682760059609	0.331629441386675	-0.273703913700854	0.784312169874874	0.834532530135488	BABAM1	protein_coding
ENSG00000105397.14	1290.62011565951	1.15735997265517	0.258984989411119	4.46883031826201	7.86484874907909e-06	2.67889764314224e-05	TYK2	protein_coding
ENSG00000105401.9	4749.3626794862	-0.185224119220962	0.355862767713209	-0.520493111463221	0.602719927862628	0.681740320703813	CDC37	protein_coding
ENSG00000105402.8	1043.9488674624	0.771853649864645	0.236617776290343	3.26202731665239	0.00110618483454264	0.00273491968906683	NAPA	protein_coding
ENSG00000105404.11	2993.61619708098	1.52879252937693	0.269637095804235	5.66981529309634	1.42951549716524e-08	6.63129531142647e-08	RABAC1	protein_coding
ENSG00000105419.18	457.309303105132	-1.05340469732987	0.39143127111064	-2.69116132275523	0.00712037540082998	0.0148556065396733	MEIS3	protein_coding
ENSG00000105426.17	3649.26726726987	-1.39150485296429	0.524177743971094	-2.65464314150854	0.00793923478621761	0.0163741842649051	PTPRS	protein_coding
ENSG00000105429.13	3210.26405020416	0.0880546929200846	0.508603930120043	0.17313018579959	0.862549098374083	0.896523416474856	MEGF8	protein_coding
ENSG00000105438.9	4599.1566630401	-0.860597605323748	0.423959338656491	-2.02990600006818	0.0423660950835703	0.0726902470494895	KDELR1	protein_coding
ENSG00000105443.15	1258.6216714279	0.782647115170305	0.223872802921971	3.49594548759498	0.00047238519378231	0.00124602064097766	CYTH2	protein_coding
ENSG00000105447.13	424.089388023188	0.121999625837931	0.260945556832872	0.467529040611594	0.640121419818317	0.714633308085989	GRWD1	protein_coding
ENSG00000105472.13	5381.62040126117	2.82373226929107	0.328419338106883	8.59794762868713	8.1154315276241e-18	8.9984133382001e-17	CLEC11A	protein_coding
ENSG00000105479.16	109.692796030108	-3.00274472344114	0.505250736583204	-5.94307836886576	2.79718619768034e-09	1.39814910103102e-08	CCDC114	protein_coding
ENSG00000105483.18	612.139129897062	0.162750434778828	0.242283658188409	0.671735089340061	0.501752358585	0.58802314000155	CARD8	protein_coding
ENSG00000105486.14	539.173192755951	-0.779269123852183	0.243202368311573	-3.20420039188862	0.00135438172572172	0.00329121652617689	LIG1	protein_coding
ENSG00000105497.8	406.918216150806	0.422781281124846	0.30068454746194	1.40606254858628	0.159705552117074	0.228147338704068	ZNF175	protein_coding
ENSG00000105499.14	345.673439746648	1.54660543896375	0.290768777978528	5.31902169729502	1.04326695008874e-07	4.43353255847429e-07	PLA2G4C	protein_coding
ENSG00000105514.8	743.626682752365	1.32031384452089	0.342031238569348	3.86021420161361	0.000113287673154989	0.000331032678099343	RAB3D	protein_coding
ENSG00000105516.11	112.728058399995	0.981158030220155	0.359855138877344	2.72653610917192	0.00640029492507128	0.0134918188457321	DBP	protein_coding
ENSG00000105518.14	912.868655449626	1.10979232436737	0.393914640922405	2.81734215760205	0.00484229093119294	0.0104787819097422	TMEM205	protein_coding
ENSG00000105519.18	161.104743591928	2.29231615120394	0.497398075321748	4.60861483977623	4.05360458700238e-06	1.43586061242638e-05	CAPS	protein_coding
ENSG00000105520.10	887.775606006453	2.30750530126237	0.320078003674663	7.20919674195355	5.62828933370409e-13	4.09160825975395e-12	PLPPR2	protein_coding
ENSG00000105552.15	285.158273506479	1.31471633548005	0.323844940180375	4.05970936197979	4.9133835529225e-05	0.000151219203207229	BCAT2	protein_coding
ENSG00000105556.11	516.005893477937	-0.0584999723147781	0.292853103955541	-0.199758757973278	0.841669257535655	0.880495750371242	MIER2	protein_coding
ENSG00000105559.12	473.379671874429	0.396001049564846	0.363957791056186	1.08804113909932	0.276576946591782	0.362012111458616	PLEKHA4	protein_coding
ENSG00000105568.18	3314.47631568976	0.702936810967622	0.240659444954941	2.92087772037882	0.00349046795475413	0.0077898537133386	PPP2R1A	protein_coding
ENSG00000105576.15	2751.55729557921	1.54719177203104	0.246372477951123	6.27988882888932	3.38815212404036e-10	1.8734488215282e-09	TNPO2	protein_coding
ENSG00000105583.11	987.256601987565	1.41582846673628	0.319155701181061	4.43616849549264	9.15741800498206e-06	3.0935143176494e-05	WDR83OS	protein_coding
ENSG00000105607.13	246.489653908072	0.201098815424842	0.271212446187624	0.741480777345013	0.45840198280089	0.54692138564284	GCDH	protein_coding
ENSG00000105612.9	1277.07277482673	0.317903448268042	0.451736810127028	0.70373598330109	0.481597207058319	0.569026179110742	DNASE2	protein_coding
ENSG00000105617.4	188.342096229853	-0.436371213592085	0.318581246849701	-1.36973289516302	0.170770296183723	0.24120011782128	LENG1	protein_coding
ENSG00000105618.14	1213.35990433641	-0.524932335895824	0.344364616131055	-1.52435038707941	0.127421206524811	0.188438969636801	PRPF31	protein_coding
ENSG00000105619.13	380.692676096178	1.38186860742142	0.388890652088225	3.55336030835712	0.000380343136837882	0.00101802000671695	TFPT	protein_coding
ENSG00000105639.20	84.9672765937657	0.563482441834661	0.40781451004847	1.38171258734195	0.167059967924672	0.236731460313645	JAK3	protein_coding
ENSG00000105640.13	5373.1810723409	0.305424390337395	0.427922457357881	0.71373769963646	0.475389389902205	0.563135243436505	RPL18A	protein_coding
ENSG00000105643.10	263.64377355821	1.53171926969504	0.423666892456416	3.61538580655702	0.000299900652233762	0.000815767768975627	ARRDC2	protein_coding
ENSG00000105647.19	1099.0077826885	0.122510455726865	0.268903699230591	0.455592303406023	0.648683178761227	0.722035547702234	PIK3R2	protein_coding
ENSG00000105649.10	64.9580438988255	2.61825997305132	0.456492635294831	5.73560178328022	9.71667177861793e-09	4.59081761903494e-08	RAB3A	protein_coding
ENSG00000105650.22	286.406687698628	3.75958440062011	0.329160019057758	11.4217528950878	3.25599653697343e-30	7.91747729338173e-29	PDE4C	protein_coding
ENSG00000105655.19	796.882714351128	2.68717832227678	0.280523337937683	9.57916137043015	9.78360956769788e-22	1.42084180762555e-20	ISYNA1	protein_coding
ENSG00000105656.13	700.788829365104	0.867268551719131	0.270563675846256	3.20541384207075	0.00134868416659983	0.00327827590939627	ELL	protein_coding
ENSG00000105662.16	175.433742408318	1.70728968652782	0.451524208333554	3.78116976901181	0.000156093178866379	0.00044685220022748	CRTC1	protein_coding
